4,4,26,0,1,72674.41,0,1,93023.27,0,1.107485,12.63322,12.63322,1.857018,0,1,1,53,.882049,1,1,37,17,1,35,15,0,116279.1,744.186,0,0,.5532114,1.912715,2.01939,1.595923,.5034463,6.586467,6.586467,1.466157,0,1,.0695951,.22832,1.013617,.7107872,1.176259,.0640539,1,3,3,33,35,1369,1225,1225,1089,116279.1,128095.4,-2,-2,0,-744.186,1.10162,-.7308254,-1.685582,.035619,0,-.8668218,-.9871566,-1.344942,-1.372789,-.892293,-1.157721,-.8124582,.8481745,.6443508,.6579115,.8670153,.9591308,.591736,.9027146,1.066957,.7338367,.9748462,.2299415,-.4103909,.6516514,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,.92964178323745728,1.5832711458206177,2.0514475,1.3610898,-.08363152,-.77818352,-.88945674,.11120509,-1.6678994,-1.551049,.544526,.348062,.605998,.342985,.864087,.839751,1.67797,1.78861,2.41401,-.377268,0,1,0,.5621009,.5081961,0,1,0,0,1,1,1,1,1,1,1,1,1.51358,-.103786,.236301,2.24755,-.751969,1.63207,.462406,.391981,.556102,1.56396,.973303,1,1,1,1,1,1,1,0,.6031469,1.679403,1,1,1,1,1,1,1,1,1,1,1,1,1.37153172492980957,-.090351402759552002,1.182445764541625977,-.0453803874552249908,.1532019078731536865,.2869282662868499756,1.163053512573242188,1.210326075553894043,.6696137785911560059,1.048184871673583984,1.032523751258850098,1.296113848686218262,1.049628138542175293,1.0629730224609375,1.797281503677368164,-.1999451965093612671,1.279269218444824219,.1328473389148712158,.6693452596664428711,.0190930496901273727,1.133642792701721191,1.53026580810546875,.5057907700538635254,1.118056058883666992,1.079757571220397949,1.908711791038513184,1.091064691543579102,1.091093540191650391,18,34,86
5,5,26,0,0,0,6046.512,1,34534.89,0,1.10861,1.699613,.8111752,.3503571,0,1,1,50,-.5080561,1,1,40,8,0,44,9,1,0,3334.884,42325.58,0,.359076,.5691389,.5553004,.6963184,.6152937,3.086626,.8075188,-1.118976,1,1,.0316084,.1882153,1.013617,.7107872,1.176259,.0584126,1,3,4,42,38,1600,1936,1444,1764,31071.16,42325.58,4,1,0,-3334.884,1.362214,-1.677581,-1.421407,-.3132268,0,-.5282304,-.6507202,-.2191616,-.4828277,-.5233309,-.5931354,.0656772,-.1125352,-.6424632,-.6127428,-1.009027,.5167179,-1.004777,-.6829661,.1492,.0341609,-.3179001,-.392588,-.2854252,-.1701789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,.58658862113952637,.59836143255233765,-1.409865,-1.1723854,1.1998385,-.77818352,.80883047,-1.261585,.41195774,.7258683,.544526,.348062,-.586418,.342985,-.27875,-.372112,.232483,.314181,.79116,-.377268,1,0,0,.5621009,-1.245149,1,0,0,0,1,0,1,0,0,1,1,1,1.51358,-.103786,.236301,-.56145,.071768,.892206,.462406,.391981,.556102,.843255,.026977,0,0,1,0,0,0,0,0,.6031469,1.679403,0,0,0,0,1,0,0,0,1,0,0,1,-.0635507106781005859,-.090351402759552002,-.2043471783399581909,-.7810565829277038574,-.5461962223052978516,.9898039102554321289,-.8433921337127685547,-.2546564042568206787,.6696137785911560059,-.3047009706497192383,-.2995586097240447998,-.2010470479726791382,-.3040307760238647461,-.281720578670501709,1.797281503677368164,-.1999451965093612671,1.279269218444824219,-1.039382338523864746,-.4910799562931060791,-1.943207383155822754,-.6233117580413818359,1.53026580810546875,.5057907700538635254,1.118056058883666992,1.079757571220397949,-.3196706473827362061,1.091064691543579102,1.091093540191650391,14,34,91
4,8,45,.04634,1,62790.7,27906.98,1,46511.63,0,.9368822,12.63322,.8111752,1.022857,0,1,1,69,1.246982,1,1,33,12,1,32,12,1,69767.45,0,44418.61,0,.7007154,2.933564,3.03686,2.581316,.5542813,.8136359,.2606878,-.111743,0,1,1.655512,.5761892,1.039442,.7107872,1.176259,.0090952,0,3,3,30,31,1089,1024,961,900,69767.45,44418.61,-1,0,.5,0,.6366667,.9259962,.8240783,.035619,.2302906,-.8668218,-.9871566,-.5944218,-.037847,-.5233309,-.0285496,-1.063354,1.088352,1.126906,1.004454,.8670153,1.180337,1.25695,1.219851,.9139978,.9087556,1.279022,.7141312,.4643697,1.183424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,-.16005736589431763,.10590657591819763,.56802783,.84287895,1.3831913,1.2687883,1.1484879,-.6514561,1.5464253,.0115413,.544526,3.50442,.605998,3.25056,-.27875,.839751,.232483,.314181,4.03685,-.377268,0,1,0,.5621009,.5081961,0,1,0,0,1,1,1,1,1,0,0,1,1.51358,-.103786,-1.29817,-.56145,-1.57571,-1.32739,-.405438,-3.00563,.556102,-.598162,-1.86567,1,0,1,0,1,0,0,0,-1.438371,-.8026611,0,0,0,0,1,0,1,1,1,1,1,1,-.7810919284820556641,-.809261620044708252,-.8977436423301696777,-.7810565829277038574,-.5461962223052978516,-1.118823051452636719,-.8433921337127685547,-.9871476292610168457,.6696137785911560059,-.9811438918113708496,-.9655997753143310547,-.2010470479726791382,-.9808602333068847656,-.9540673494338989258,-.1915934085845947266,-.1999451965093612671,-.6095348596572875977,.1328473389148712158,-.4910799562931060791,-.9620571732521057129,-.6233117580413818359,-.592944025993347168,.5057907700538635254,-.6579179167747497559,-.6518506407737731934,-.3196706473827362061,-.6882202625274658203,-.6445451974868774414,8,64,109
3,8,43,-.365917,1,37281.98,0,1,33139.54,0,.5488636,5.23669,8.226034,1.011157,1,1,1,68,.3178274,1,1,36,12,1,42,11,1,50000,0,81395.35,0,.1791967,-.6757736,-.6852544,-.7156216,.41457,.6912283,.5980964,-.4384448,0,1,-1.526968,.2927969,1.039442,.7107872,1.176259,.0126129,0,3,3,40,34,1296,1764,1156,1600,50000,81395.35,6,-1,.5,0,1.627907,.6893075,.4278161,.7333107,-.6077086,-.5282304,.6950254,-.969682,-.9278083,.2145934,-1.157721,-.0597707,.7280857,.9660543,.7734255,-.5087491,-.3681079,1.25695,-.6829661,-.1567191,.2090798,.1383633,.6449612,.4643697,.5549654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,3.33106,-.087151,0,-1.79460608959198,-.38654825091362,-.91539183,-1.1723854,-.45033723,-.46326479,-1.2291142,.5688018,-.15527603,1.931295,-.625335,.348062,-.586418,.342985,.864087,.839751,-1.213,-1.16025,-.831687,.940521,1,0,0,.5621009,.5081961,0,1,0,0,1,1,1,0,1,1,1,0,1.51358,-.103786,.236301,-.56145,-.751969,.892206,-.405438,.391981,-3.28553,.122547,-.919348,0,0,1,1,0,0,0,0,-1.438371,-.8026611,0,1,1,1,1,1,0,0,1,1,1,1,-.0635507106781005859,-.090351402759552002,-.8977436423301696777,-.7810565829277038574,-.5461962223052978516,.2869282662868499756,-.8433921337127685547,-.2546564042568206787,.6696137785911560059,-.9811438918113708496,-.2995586097240447998,-.2010470479726791382,-.3040307760238647461,-.281720578670501709,-.1915934085845947266,-.1999451965093612671,-.6095348596572875977,.1328473389148712158,-.4910799562931060791,-.9620571732521057129,-.6233117580413818359,-.592944025993347168,-1.906986117362976074,-.6579179167747497559,-.6518506407737731934,-.3196706473827362061,-.6882202625274658203,-.6445451974868774414,5,63,109
6,5,41,-.4724984,1,12427.33,1162.791,0,0,13953.49,1.251168,12.63322,7.630652,-1.082961,1,1,1,66,.5502247,1,1,46,13,1,44,13,0,46511.63,1175.349,0,23255.81,.3037563,.1862813,.1780161,-.0333153,.434581,.9801729,.3963924,-.0603416,0,1,0,.0573774,1.039442,.7107872,1.176259,.0197408,0,4,4,42,44,2116,1936,1936,1764,46511.63,117328.6,-2,0,.9518914,22080.46,2.522564,.4526186,.6919909,.7333107,.9286232,-.189639,.358589,.5313588,-.4828277,-.1543688,-.5931354,.1911251,.607997,-.159908,.8889396,.4918068,.9591308,.1926077,.1098743,-.0037595,.7338367,.404517,.5066214,.5893356,1.183424,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,2.6449089050292969,1.5832711458206177,-.42091861,-1.6330172,-.08363152,.00911331,-.21014186,-.04132715,-.34435395,0,-.625335,.348062,-.586418,-1.1108,-.27875,-.372112,.232483,.314181,.79116,.940521,1,0,0,.5621009,2.261541,0,0,1,0,0,1,0,0,0,0,0,1,-1.31119,-.103786,.236301,.374884,.071768,.892206,.462406,.391981,.556102,.122547,-.919348,1,0,1,1,0,0,0,1,-1.438371,-.8026611,1,1,0,1,1,1,1,1,1,1,1,1,-.7810919284820556641,-.090351402759552002,-.2043471783399581909,-.7810565829277038574,-.5461962223052978516,-1.118823051452636719,-.8433921337127685547,-.2546564042568206787,.6696137785911560059,-.3047009706497192383,-.9655997753143310547,-.2010470479726791382,-.9808602333068847656,-.9540673494338989258,-.1915934085845947266,.8030965328216552734,-.6095348596572875977,-1.039382338523864746,-.4910799562931060791,1.000243306159973145,-.6233117580413818359,-.592944025993347168,.5057907700538635254,-.6579179167747497559,-.6518506407737731934,-.3196706473827362061,-.6882202625274658203,-.6445451974868774414,15,73,104
3,4,32,.0845497,0,0,1511.628,1,37375.42,0,-.3092249,12.63322,.1829941,1.857018,0,1,1,56,.127698,1,1,39,13,1,45,12,1,36627.91,0,69767.45,0,.396556,.8285311,.7957054,.5848359,.4739558,.9951639,.2241038,.5309082,0,1,-.2138998,.7195271,1.039442,.7107872,1.176259,.0471537,0,3,3,43,37,1521,2025,1369,1849,36627.91,69767.45,6,-1,.5,0,1.904762,-.4941366,.2957287,-.3132268,-.0490425,-.189639,-1.660029,-.5944218,-.9278083,.2145934,-2.286893,-1.690594,.1276422,-.3207597,.0803414,-.1335406,.2955115,.1926077,.4270104,.3021595,.2090798,.3284731,-.6000978,-.5353568,.5066225,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,1,-1.8955041170120239,-2.3563675880432129,1.0625011,-.13596373,-.08363152,-1.2505616,.2993443,.72133404,-.34435395,-.9706583,-.625335,.348062,-.586418,1.79677,-.27875,-.372112,.232483,.314181,.79116,.940521,0,0,1,.5621009,.5081961,0,1,0,0,1,1,1,1,1,1,1,1,.101193,-.103786,.236301,.374884,.071768,.892206,.462406,.391981,.556102,.122547,-.919348,1,1,1,1,1,0,0,0,.6031469,1.679403,0,0,0,0,0,0,1,1,1,1,1,1,-.0635507106781005859,-.090351402759552002,-.8977436423301696777,-.7810565829277038574,-.5461962223052978516,-1.118823051452636719,-.8433921337127685547,-.9871476292610168457,-1.473997116088867188,-.9811438918113708496,-.9655997753143310547,-.9496274590492248535,-.9808602333068847656,-.9540673494338989258,-.1915934085845947266,.8030965328216552734,-.6095348596572875977,.1328473389148712158,.6693452596664428711,-1.943207383155822754,-.6233117580413818359,.4686608612537384033,.5057907700538635254,-.6579179167747497559,-.6518506407737731934,-.3196706473827362061,-.6882202625274658203,-.6445451974868774414,9,58,82
7,8,29,0,0,0,21627.91,1,81395.35,0,.5511017,8.323645,1.765415,1.857018,1,1,1,56,.6860396,1,1,38,11,0,36,12,0,0,1669.535,0,0,.4749163,1.370849,1.349388,1.602072,.6558904,.7506936,.7506936,-.2642048,0,1,.4714518,.2295654,1.039442,.7107872,1.176259,.0173938,0,3,3,34,36,1444,1296,1296,1156,60328.88,97770.85,-2,1,0,-1669.535,1.620631,-.9675142,.5599035,-1.359764,0,-1.205413,-.3142838,-1.344942,-.4828277,-.5233309,1.100622,-1.31425,.4879083,.0009438,.5423974,.7419458,.7379244,.8578215,.4270104,.4551191,1.083675,.8227584,1.129151,-.5353568,1.086738,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,.72784578800201416,.59836143255233765,.56802783,.49740506,1.0164856,.48149142,.46917303,1.4839952,.22287982,-.836722,-.625335,.348062,.605998,.342985,.864087,-.372112,1.67797,.314181,2.41401,-.377268,1,0,0,-1.730647,-1.245149,1,0,0,0,1,1,1,1,1,1,1,1,.101193,-1.48418,-2.83264,-.56145,-.751969,-1.32739,-.405438,-.740558,-.404307,-1.31887,.026977,1,0,1,1,0,0,0,0,.6031469,-.8026611,0,0,1,0,1,0,1,1,1,0,1,1,-.0635507106781005859,-.090351402759552002,-.2043471783399581909,-.0453803874552249908,.1532019078731536865,-.4159473776817321777,-.1745769083499908447,-.2546564042568206787,-.759460151195526123,-.3047009706497192383,-.2995586097240447998,-.2010470479726791382,-.3040307760238647461,-.281720578670501709,-.1915934085845947266,-.1999451965093612671,-.6095348596572875977,.1328473389148712158,.6693452596664428711,-.9620571732521057129,-.6233117580413818359,-.592944025993347168,-1.906986117362976074,-.6579179167747497559,-.6518506407737731934,-.3196706473827362061,-.6882202625274658203,-.6445451974868774414,15,73,107
4,3,52,1.368393,1,17441.86,3023.256,1,27906.98,0,.635789,12.63322,3.016733,1.857018,1,1,1,79,1.239902,1,1,24,12,1,26,9,1,44418.61,3334.884,39976.75,0,.1894944,-.6045047,-.6143137,-.6577559,.4159415,1.105592,.3865375,.3113368,0,1,-.1812596,.0526308,1.062266,.7791383,1.252012,.1057647,1,2,2,24,22,576,676,484,576,44418.61,39976.75,2,-3,0,-3334.884,.9,1.399374,1.484515,1.779848,2.325289,-1.205413,-.9871566,-1.344942,-.9278083,-1.261255,-1.722307,-1.188802,1.088352,.8052025,1.004454,1.242224,1.62275,.7247788,1.219851,.7610382,1.083675,1.202978,.5757913,-.0354935,1.376796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,-1.8349652290344238,-.38654825091362,.07355461,-.02080576,.46642704,.00911331,-.21014186,-.34639162,-1.2897436,-.0331041,.544526,-1.23012,.605998,.342985,-.27875,-.372112,.232483,-1.16025,-.831687,-3.01285,1,0,0,.5621009,.5081961,0,1,0,0,1,1,1,1,1,1,1,1,.101193,-.103786,.236301,2.24755,1.71924,.892206,.462406,-3.00563,.556102,-.598162,-1.86567,1,0,1,1,1,0,0,0,-1.438371,-.8026611,1,0,1,0,1,0,1,1,1,1,1,1,-.0635507106781005859,-.809261620044708252,-.8977436423301696777,-.7810565829277038574,-.5461962223052978516,-1.118823051452636719,-.8433921337127685547,-.9871476292610168457,-.759460151195526123,-.3047009706497192383,-.2995586097240447998,-.2010470479726791382,-.3040307760238647461,-.281720578670501709,-.1915934085845947266,-.1999451965093612671,-1.55393683910369873,-1.039382338523864746,-.4910799562931060791,-.9620571732521057129,.2551655173301696777,-.592944025993347168,-1.906986117362976074,-.6579179167747497559,.2139534652233123779,-.3196706473827362061,1.091064691543579102,1.091093540191650391,12,61,192
6,6,35,-.324295,1,10465.12,0,1,21366.28,0,.6834214,12.63322,2.677621,-.5496649,0,1,1,60,.9026507,1,1,50,8,0,56,6,1,0,1667.442,39976.75,0,.0781213,-1.375298,-1.24871,-1.370056,.3691208,4.191367,.5156184,-1.073248,0,1,-.3316098,.384735,1.062266,.7791383,1.252012,.0767282,1,4,5,54,48,2500,3136,2304,2916,30989.15,39976.75,6,-2,0,-1667.442,1.290024,-.7308254,-.6288829,-.3132268,-1.236208,-1.205413,-1.323593,-1.344942,-1.372789,-1.261255,.5360361,-.8124582,.7280857,.8052025,.5423974,.8670153,.9591308,.8578215,1.219851,.9139978,1.083675,1.164956,-3.228556,-.7852884,.3132506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,-1.0076009035110474,-.87900310754776001,-.42091861,-.25112169,.09972133,-1.2505616,.46917303,-.6514561,-.7225098,-.0331041,.544526,-1.23012,.605998,-1.1108,.864087,-.372112,-1.213,-1.16025,-.831687,-3.01285,0,1,0,.5621009,.5081961,0,1,0,0,0,1,0,0,1,0,0,1,.101193,-.103786,.236301,.374884,1.71924,1.63207,2.19809,.391981,.556102,.843255,-1.86567,0,0,1,0,0,0,0,1,-.4176122,.4383711,1,1,1,0,0,0,1,1,1,1,1,1,-.0635507106781005859,-.090351402759552002,-.8977436423301696777,-.0453803874552249908,-.5461962223052978516,-.4159473776817321777,-.8433921337127685547,-.9871476292610168457,-.759460151195526123,-.3047009706497192383,-.9655997753143310547,-.2010470479726791382,.3727986514568328857,-.281720578670501709,.8028440475463867188,.8030965328216552734,.3348671793937683105,.1328473389148712158,.6693452596664428711,1.000243306159973145,1.133642792701721191,1.53026580810546875,.5057907700538635254,.2300691008567810059,.2139534652233123779,-.3196706473827362061,1.091064691543579102,1.091093540191650391,9,90,260
3,3,33,.5213785,0,0,3023.256,1,34883.72,0,1.179094,12.63322,2.975923,1.309661,1,1,1,57,.7333649,1,1,23,13,0,34,12,1,0,3334.884,39976.75,0,.1462253,-.9039624,-.9110878,-.9237255,.4053982,1.362617,.5383292,.2633682,0,1,.1680851,.2184206,1.062266,.7791383,1.252012,.1065091,1,2,2,32,21,529,1156,441,1024,49275.11,39976.75,11,-1,0,-3334.884,.8112969,-.020759,.6919909,.7333107,-.3283755,-1.205413,-.9871566,-1.344942,-1.372789,-.1543688,-1.722307,-1.690594,.607997,.483499,.6579115,1.117154,.5167179,.591736,.5855784,.4551191,.5589177,.6326487,.0224317,-.5353568,1.086738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,.60676825046539307,1.0908162593841553,.07355461,.03677322,-.08363152,.48149142,-.04031314,-.04132715,.22287982,-.0777495,-.625335,-1.23012,.605998,-1.1108,.864087,-.372112,.232483,-1.16025,-.831687,-3.01285,1,0,0,.5621009,.5081961,0,1,0,0,1,1,0,1,1,1,1,1,1.51358,1.27661,.236301,.374884,1.71924,.892206,2.19809,.391981,.556102,.843255,-.919348,1,0,1,1,1,0,0,0,.6031469,-.8026611,0,0,1,1,1,0,1,1,1,1,1,1,-.7810919284820556641,-.090351402759552002,-.2043471783399581909,-.7810565829277038574,-.5461962223052978516,-.4159473776817321777,-.1745769083499908447,-.9871476292610168457,.6696137785911560059,-.3047009706497192383,-.9655997753143310547,-.9496274590492248535,-.3040307760238647461,.3906262516975402832,.8028440475463867188,-.1999451965093612671,-.6095348596572875977,.1328473389148712158,-.4910799562931060791,.0190930496901273727,.2551655173301696777,-.592944025993347168,.5057907700538635254,.2300691008567810059,.2139534652233123779,-1.433861851692199707,.2014222145080566406,-.6445451974868774414,12,60,184
5,6,31,-2.019865,1,16744.19,0,1,20511.63,0,.6059246,12.63322,12.63322,1.032592,0,1,1,56,.9531592,1,1,27,12,1,24,4,1,45586.05,0,4651.163,0,.0824816,-1.345121,-1.364236,-1.385955,.386764,3.644999,3.644999,1.440695,0,1,-.2560983,.0743303,1.062266,.7791383,1.252012,.0700501,1,2,2,22,25,729,576,625,484,45586.05,4651.163,-3,-8,.5,0,.1020304,-.2574478,-.7609704,-.6620726,-.8870416,.8261352,.358589,1.657139,-.037847,.9525176,.5360361,.6929168,.8481745,.3226473,.7734255,.9920848,1.62275,.591736,.9027146,.7610382,.9087556,1.05089,.990811,3.088652,-.0251501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.1496,-.184256,-.274115,-.087151,0,-.98742127418518066,-1.3714579343795776,-.42091861,.72772099,-.45033723,-1.5654804,-1.2291142,-.6514561,-.15527603,-1.327822,-1.7952,-1.23012,.605998,-1.1108,-1.42159,.839751,-1.213,-1.16025,-.831687,-.377268,0,0,1,.5621009,.5081961,0,1,0,0,1,1,1,1,1,1,0,0,.101193,-.103786,.236301,1.31122,1.71924,1.63207,.462406,.391981,.556102,1.56396,.026977,1,1,1,1,1,1,1,0,.6031469,1.679403,1,1,1,1,1,1,1,1,1,1,1,1,-.7810919284820556641,-.090351402759552002,-.2043471783399581909,-.0453803874552249908,-.5461962223052978516,.9898039102554321289,1.163053512573242188,.4778348207473754883,.6696137785911560059,1.048184871673583984,1.032523751258850098,1.296113848686218262,1.049628138542175293,1.0629730224609375,-1.186030864715576172,-.1999451965093612671,-.6095348596572875977,.1328473389148712158,-.4910799562931060791,1.000243306159973145,1.133642792701721191,.4686608612537384033,.5057907700538635254,1.118056058883666992,1.079757571220397949,1.908711791038513184,1.091064691543579102,1.091093540191650391,13,96,259
7,7,28,0,1,58139.54,6046.512,1,81395.35,0,1.306261,8.323645,3.300692,1.857018,0,1,1,52,-.5285972,1,1,30,11,1,32,11,1,38372.09,0,58139.53,0,.0595843,-1.503589,-1.510483,-1.707976,.3370069,.8783876,.7234046,1.321153,0,1,.4735832,.1952486,1.062266,.7107872,1.176259,.0980832,1,2,3,30,28,900,1024,784,900,38372.09,58139.53,2,0,.5,0,1.515152,-1.440892,-1.421407,-.3132268,0,-.5282304,-.6507202,-.969682,-.4828277,.9525176,-.0285496,2.32374,-.1125352,-.6424632,-.4972288,-.7588881,.074305,-.7386916,-.0486938,-.0037595,-.315677,-.2798781,-.461758,-.4103909,-.8469804,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,2.2413170337677002,2.5681807994842529,.07355461,-.36627965,1.0164856,.32403205,-.37997058,-1.4141173,1.1682694,1.350904,.544526,-1.23012,.605998,-1.1108,-1.42159,.839751,-1.213,-1.16025,-.831687,.940521,1,0,0,.5621009,2.261541,0,0,1,0,1,1,1,1,1,1,1,1,.101193,1.27661,.236301,1.31122,1.71924,.892206,1.33025,.391981,.556102,1.56396,.973303,1,1,1,1,1,1,1,1,3.665424,.4383711,0,0,1,0,1,1,1,1,1,0,1,1,-.7810919284820556641,-.090351402759552002,-.2043471783399581909,-.0453803874552249908,-.5461962223052978516,.9898039102554321289,-.8433921337127685547,-.9871476292610168457,.6696137785911560059,-.3047009706497192383,-.2995586097240447998,-.2010470479726791382,-.3040307760238647461,-.281720578670501709,-1.186030864715576172,-1.202986955642700195,-1.55393683910369873,.1328473389148712158,-.4910799562931060791,1.000243306159973145,.2551655173301696777,.4686608612537384033,.5057907700538635254,-.6579179167747497559,-.6518506407737731934,-.3196706473827362061,-.6882202625274658203,-.6445451974868774414,14,60,221
3,3,40,-2.31021,0,0,44418.61,1,49970.93,0,.8703903,7.600701,5.23669,1.132634,0,1,1,67,.7517532,1,1,46,11,0,35,9,1,0,23255.81,42325.58,0,.2411669,-.2468888,-.2438267,-.0694659,.4828264,1.286049,.198537,-.2199102,0,1,0,.3969014,1.062266,.7791383,1.252012,.0803338,1,4,4,33,44,2116,1225,1936,1089,63776.89,42325.58,-11,-2,0,-23255.81,.6636507,-.020759,-1.28932,-.6620726,-1.026708,1.503318,1.031462,.1560986,.4071336,.9525176,.5360361,1.320156,.0075535,1.126906,.4268834,.8670153,.7379244,.8578215,.4270104,.4551191,.9087556,.7847365,-1.153457,-.9102542,1.28011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.034643,-.184256,3.33106,-.087151,0,-.42239212989807129,.59836143255233765,-.91539183,.32466812,.6497799,.79641015,.80883047,1.331463,1.1682694,0,-1.7952,.348062,-.586418,-1.1108,-.27875,-1.58397,1.67797,-1.16025,-.831687,-.377268,1,0,0,.5621009,.5081961,0,1,0,0,1,1,1,1,1,0,1,0,1.51358,-.103786,.236301,.374884,.071768,.15234,-.405438,.391981,.556102,.122547,-1.86567,1,1,0,1,0,0,0,0,.6031469,.4383711,0,0,1,1,1,1,1,1,1,1,1,0,-.7810919284820556641,-.809261620044708252,-.8977436423301696777,-.7810565829277038574,-.5461962223052978516,-1.118823051452636719,-.8433921337127685547,-.9871476292610168457,-.759460151195526123,-.9811438918113708496,-.9655997753143310547,-.9496274590492248535,-.9808602333068847656,-.9540673494338989258,-.1915934085845947266,-1.202986955642700195,1.279269218444824219,.1328473389148712158,.6693452596664428711,1.000243306159973145,-.6233117580413818359,.4686608612537384033,.5057907700538635254,-.6579179167747497559,-.6518506407737731934,-.3196706473827362061,-.6882202625274658203,-.6445451974868774414,12,71,244
